time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
13:10:39,23325.75,23267.7,23193.65,NARROW,23363.55,23193.65,0.778,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_32_RANGE,31.72,1,72.72,HIGH,3,0,0,0,0,0,,,,
13:10:54,23326.3,23267.7,23193.65,NARROW,23363.55,23193.65,0.781,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_32_RANGE,31.72,1,72.68,HIGH,3,0,0,0,0,0,,,,
13:11:09,23324.2,23267.7,23193.65,NARROW,23363.55,23193.65,0.768,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_32_RANGE,31.72,1,72.64,HIGH,3,0,0,0,0,0,,,,
13:11:24,23325.55,23267.7,23193.65,NARROW,23363.55,23193.65,0.776,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_32_RANGE,31.72,1,72.6,HIGH,3,0,0,0,0,0,,,,
13:11:39,23325.65,23267.7,23193.65,NARROW,23363.55,23193.65,0.777,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_32_RANGE,31.72,1,72.57,HIGH,3,0,0,0,0,0,,,,
13:11:54,23325.7,23267.7,23193.65,NARROW,23363.55,23193.65,0.777,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_32_RANGE,31.72,1,72.53,HIGH,3,0,0,0,0,0,,,,
13:12:09,23326.05,23267.7,23193.65,NARROW,23363.55,23193.65,0.779,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_32_RANGE,31.72,1,72.49,HIGH,3,0,0,0,0,0,,,,
13:12:24,23328.2,23267.7,23193.65,NARROW,23363.55,23193.65,0.792,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_32_RANGE,31.72,1,72.45,HIGH,3,0,0,0,0,0,,,,
13:12:39,23328.4,23267.7,23193.65,NARROW,23363.55,23193.65,0.793,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_32_RANGE,31.72,1,72.41,HIGH,3,0,0,0,0,0,,,,
13:12:54,23328.8,23267.7,23193.65,NARROW,23363.55,23193.65,0.795,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_32_RANGE,31.72,1,72.37,HIGH,3,0,0,0,0,0,,,,
13:13:09,23327.05,23267.7,23193.65,NARROW,23363.55,23193.65,0.785,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_32_RANGE,31.72,1,72.34,HIGH,3,0,0,0,0,0,,,,
13:13:24,23327.25,23267.7,23193.65,NARROW,23363.55,23193.65,0.786,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_32_RANGE,31.72,1,72.3,HIGH,3,0,0,0,0,0,,,,
13:13:39,23323.95,23267.7,23193.65,NARROW,23363.55,23193.65,0.767,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_32_RANGE,31.72,1,72.26,HIGH,3,0,0,0,0,0,,,,
13:13:54,23324.7,23267.7,23193.65,NARROW,23363.55,23193.65,0.771,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_32_RANGE,31.72,1,72.22,HIGH,3,0,0,0,0,0,,,,
13:14:09,23323.85,23267.7,23193.65,NARROW,23363.55,23193.65,0.766,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_32_RANGE,31.72,1,72.18,HIGH,3,0,0,0,0,0,,,,
13:14:24,23323.4,23267.7,23193.65,NARROW,23363.55,23193.65,0.764,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_32_RANGE,31.72,1,72.15,HIGH,3,0,0,0,0,0,,,,
13:14:39,23322.95,23267.7,23193.65,NARROW,23363.55,23193.65,0.761,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_32_RANGE,31.72,1,72.11,HIGH,3,0,0,0,0,0,,,,
13:14:54,23322.75,23267.7,23193.65,NARROW,23363.55,23193.65,0.760,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_32_RANGE,31.72,1,72.07,HIGH,3,0,0,0,0,0,,,,
13:15:09,23321.65,23267.7,23193.65,NARROW,23363.55,23193.65,0.753,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_29_RANGE,28.65,1,72.03,HIGH,3,0,0,0,0,0,,,,
13:15:24,23319.25,23267.7,23193.65,NARROW,23363.55,23193.65,0.739,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_29_RANGE,28.65,1,72.0,HIGH,3,0,0,0,0,0,,,,
13:15:39,23318.35,23267.7,23193.65,NARROW,23363.55,23193.65,0.734,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_29_RANGE,28.65,1,71.96,HIGH,3,0,0,0,0,0,,,,
13:15:54,23319.2,23267.7,23193.65,NARROW,23363.55,23193.65,0.739,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_29_RANGE,28.65,1,71.92,HIGH,3,0,0,0,0,0,,,,
13:16:09,23318.05,23267.7,23193.65,NARROW,23363.55,23193.65,0.732,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_29_RANGE,28.65,1,71.88,HIGH,3,0,0,0,0,0,,,,
13:16:24,23320.55,23267.7,23193.65,NARROW,23363.55,23193.65,0.747,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_29_RANGE,28.65,1,71.85,HIGH,3,0,0,0,0,0,,,,
13:16:39,23322.25,23267.7,23193.65,NARROW,23363.55,23193.65,0.757,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_29_RANGE,28.65,1,71.81,HIGH,3,0,0,0,0,0,,,,
13:16:54,23324.3,23267.7,23193.65,NARROW,23363.55,23193.65,0.769,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_29_RANGE,28.65,1,71.77,HIGH,3,0,0,0,0,0,,,,
13:17:09,23324.5,23267.7,23193.65,NARROW,23363.55,23193.65,0.770,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_29_RANGE,28.58,1,71.74,HIGH,3,0,0,0,0,0,,,,
13:17:24,23317.6,23267.7,23193.65,NARROW,23363.55,23193.65,0.730,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_29_RANGE,28.58,1,71.7,HIGH,3,0,0,0,0,0,,,,
13:17:39,23317.15,23267.7,23193.65,NARROW,23363.55,23193.65,0.727,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_29_RANGE,28.58,1,71.66,HIGH,3,0,0,0,0,0,,,,
13:17:54,23318.85,23267.7,23193.65,NARROW,23363.55,23193.65,0.737,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_29_RANGE,28.58,1,71.62,HIGH,3,0,0,0,0,0,,,,
13:18:09,23319.1,23267.7,23193.65,NARROW,23363.55,23193.65,0.738,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_29_RANGE,28.58,1,71.59,HIGH,3,0,0,0,0,0,,,,
13:18:24,23318.5,23267.7,23193.65,NARROW,23363.55,23193.65,0.735,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_29_RANGE,28.58,1,71.55,HIGH,3,0,0,0,0,0,,,,
13:18:39,23318.8,23267.7,23193.65,NARROW,23363.55,23193.65,0.737,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_29_RANGE,28.58,1,71.51,HIGH,3,0,0,0,0,0,,,,
13:18:54,23319.15,23267.7,23193.65,NARROW,23363.55,23193.65,0.739,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_29_RANGE,28.58,1,71.48,HIGH,3,0,0,0,0,0,,,,
13:19:10,23319.6,23267.7,23193.65,NARROW,23363.55,23193.65,0.741,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_29_RANGE,28.58,1,71.44,HIGH,3,0,0,0,0,0,,,,
13:19:25,23320.8,23267.7,23193.65,NARROW,23363.55,23193.65,0.748,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_29_RANGE,28.58,1,71.4,HIGH,3,0,0,0,0,0,,,,
13:19:40,23319.9,23267.7,23193.65,NARROW,23363.55,23193.65,0.743,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_29_RANGE,28.58,1,71.37,HIGH,3,0,0,0,0,0,,,,
13:19:55,23319.8,23267.7,23193.65,NARROW,23363.55,23193.65,0.742,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_29_RANGE,28.58,1,71.33,HIGH,3,0,0,0,0,0,,,,
13:20:10,23318.15,23267.7,23193.65,NARROW,23363.55,23193.65,0.733,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_26_RANGE,25.75,1,71.29,HIGH,3,0,0,0,0,0,,,,
13:20:25,23317.5,23267.7,23193.65,NARROW,23363.55,23193.65,0.729,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_26_RANGE,25.75,1,71.26,HIGH,3,0,0,0,0,0,,,,
13:20:40,23319.15,23267.7,23193.65,NARROW,23363.55,23193.65,0.739,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_26_RANGE,25.75,1,71.22,HIGH,3,0,0,0,0,0,,,,
13:20:55,23320.85,23267.7,23193.65,NARROW,23363.55,23193.65,0.749,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_26_RANGE,25.75,1,71.18,HIGH,3,0,0,0,0,0,,,,
13:21:10,23322.45,23267.7,23193.65,NARROW,23363.55,23193.65,0.758,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_26_RANGE,25.75,1,71.15,HIGH,3,0,0,0,0,0,,,,
13:21:25,23322.15,23267.7,23193.65,NARROW,23363.55,23193.65,0.756,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_26_RANGE,25.75,1,71.11,HIGH,3,0,0,0,0,0,,,,
13:21:40,23323.35,23267.7,23193.65,NARROW,23363.55,23193.65,0.763,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_26_RANGE,25.75,1,71.08,HIGH,3,0,0,0,0,0,,,,
13:21:55,23323.0,23267.7,23193.65,NARROW,23363.55,23193.65,0.761,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_26_RANGE,25.75,1,71.04,HIGH,3,0,0,0,0,0,,,,
13:22:10,23322.4,23267.7,23193.65,NARROW,23363.55,23193.65,0.758,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_26_RANGE,26.1,1,71.0,HIGH,3,0,0,0,0,0,,,,
13:22:25,23322.2,23267.7,23193.65,NARROW,23363.55,23193.65,0.757,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_26_RANGE,26.1,1,70.97,HIGH,3,0,0,0,0,0,,,,
13:22:40,23318.25,23267.7,23193.65,NARROW,23363.55,23193.65,0.733,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_26_RANGE,26.1,1,70.93,HIGH,3,0,0,0,0,0,,,,
13:22:55,23314.6,23267.7,23193.65,NARROW,23363.55,23193.65,0.712,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_26_RANGE,26.1,1,70.9,HIGH,3,0,0,0,0,0,,,,
13:23:10,23314.4,23267.7,23193.65,NARROW,23363.55,23193.65,0.711,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_26_RANGE,26.18,1,70.86,HIGH,3,0,0,0,0,0,,,,
13:23:25,23314.65,23267.7,23193.65,NARROW,23363.55,23193.65,0.712,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_26_RANGE,26.18,1,70.82,HIGH,3,0,0,0,0,0,,,,
13:23:40,23314.15,23267.7,23193.65,NARROW,23363.55,23193.65,0.709,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_26_RANGE,26.18,1,70.79,HIGH,3,0,0,0,0,0,,,,
13:23:55,23314.5,23267.7,23193.65,NARROW,23363.55,23193.65,0.711,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_26_RANGE,26.18,1,70.75,HIGH,3,0,0,0,0,0,,,,
13:24:10,23313.7,23267.7,23193.65,NARROW,23363.55,23193.65,0.707,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_27_RANGE,26.97,1,70.72,HIGH,3,0,0,0,0,0,,,,
13:24:25,23314.1,23267.7,23193.65,NARROW,23363.55,23193.65,0.709,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_27_RANGE,26.97,1,70.68,HIGH,3,0,0,0,0,0,,,,
13:24:40,23313.8,23267.7,23193.65,NARROW,23363.55,23193.65,0.707,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_27_RANGE,26.97,1,70.65,HIGH,3,0,0,0,0,0,,,,
13:24:56,23310.25,23267.7,23193.65,NARROW,23363.55,23193.65,0.686,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_27_RANGE,26.97,1,70.61,HIGH,3,0,0,0,0,0,,,,
13:25:11,23306.55,23267.7,23193.65,NARROW,23363.55,23193.65,0.665,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_27_RANGE,26.98,1,70.58,HIGH,3,0,0,0,0,0,,,,
13:25:26,23302.15,23267.7,23193.65,NARROW,23363.55,23193.65,0.639,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_27_RANGE,26.98,1,70.54,HIGH,3,0,0,0,0,0,,,,
13:25:41,23297.6,23267.7,23193.65,NARROW,23363.55,23193.65,0.612,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_27_RANGE,26.98,1,70.51,HIGH,3,0,0,0,0,0,,,,
13:25:56,23298.7,23267.7,23193.65,NARROW,23363.55,23193.65,0.618,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_27_RANGE,26.98,1,70.47,HIGH,3,0,0,0,0,0,,,,
13:26:11,23297.7,23267.7,23193.65,NARROW,23363.55,23193.65,0.612,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_28_RANGE,27.66,1,70.43,HIGH,3,0,0,0,0,0,,,,
13:26:26,23297.7,23267.7,23193.65,NARROW,23363.55,23193.65,0.612,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_28_RANGE,27.66,1,70.4,HIGH,3,0,0,0,0,0,,,,
13:26:41,23296.9,23267.7,23193.65,NARROW,23363.55,23193.65,0.608,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_28_RANGE,27.66,1,70.36,HIGH,3,0,0,0,0,0,,,,
13:26:56,23294.55,23267.7,23193.65,NARROW,23363.55,23193.65,0.594,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BULL,UPTREND_ADX_28_RANGE,27.66,1,70.33,HIGH,3,0,0,0,0,0,,,,
13:27:11,23287.3,23267.7,23193.65,NARROW,23363.55,23193.65,0.551,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_29_STRONG_TREND,28.81,1,70.29,HIGH,3,0,0,0,0,0,,,,
13:27:26,23278.6,23267.7,23193.65,NARROW,23363.55,23193.65,0.500,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_29_STRONG_TREND,28.81,1,70.26,HIGH,3,0,0,0,0,0,,,,
13:27:41,23275.45,23267.7,23193.65,NARROW,23363.55,23193.65,0.481,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_29_STRONG_TREND,28.81,1,70.22,HIGH,3,0,0,0,0,0,,,,
13:27:56,23275.5,23267.7,23193.65,NARROW,23363.55,23193.65,0.482,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_29_STRONG_TREND,28.81,1,70.19,HIGH,3,0,0,0,0,0,,,,
13:28:11,23271.75,23267.7,23193.65,NARROW,23363.55,23193.65,0.460,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_29_STRONG_TREND,29.36,1,70.16,HIGH,3,0,0,0,0,0,,,,
13:28:26,23267.9,23267.7,23193.65,NARROW,23363.55,23193.65,0.437,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_29_STRONG_TREND,29.36,1,70.12,HIGH,3,0,0,0,0,0,,,,
13:28:41,23278.4,23267.7,23193.65,NARROW,23363.55,23193.65,0.499,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_29_STRONG_TREND,29.36,1,70.09,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_29_STRONG_TREND,
13:28:56,23271.55,23267.7,23193.65,NARROW,23363.55,23193.65,0.459,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_29_STRONG_TREND,29.36,1,70.05,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_29_STRONG_TREND,
13:29:11,23268.5,23267.7,23193.65,NARROW,23363.55,23193.65,0.441,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_29_STRONG_TREND,29.36,1,70.02,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_29_STRONG_TREND,
13:29:26,23265.95,23267.7,23193.65,NARROW,23363.55,23193.65,0.426,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_29_STRONG_TREND,29.36,1,69.98,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_29_STRONG_TREND,
13:29:41,23267.5,23267.7,23193.65,NARROW,23363.55,23193.65,0.435,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_29_STRONG_TREND,29.36,1,69.95,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_29_STRONG_TREND,
13:29:56,23265.7,23267.7,23193.65,NARROW,23363.55,23193.65,0.424,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_29_STRONG_TREND,29.36,1,69.91,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_29_STRONG_TREND,
13:30:11,23254.3,23267.7,23193.65,NARROW,23363.55,23193.65,0.357,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,32.03,1,69.88,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_32_STRONG_TREND,
13:30:26,23254.2,23267.7,23193.65,NARROW,23363.55,23193.65,0.356,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,32.03,1,69.85,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_32_STRONG_TREND,
13:30:41,23256.2,23267.7,23193.65,NARROW,23363.55,23193.65,0.368,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,32.03,1,69.81,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_32_STRONG_TREND,
13:30:56,23258.0,23267.7,23193.65,NARROW,23363.55,23193.65,0.379,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,32.03,1,69.78,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_32_STRONG_TREND,
13:31:11,23264.55,23267.7,23193.65,NARROW,23363.55,23193.65,0.417,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,32.03,1,69.74,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_32_STRONG_TREND,
13:31:26,23264.2,23267.7,23193.65,NARROW,23363.55,23193.65,0.415,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,32.03,1,69.71,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_32_STRONG_TREND,
13:31:41,23261.0,23267.7,23193.65,NARROW,23363.55,23193.65,0.396,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,32.03,1,69.67,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_32_STRONG_TREND,
13:31:56,23259.05,23267.7,23193.65,NARROW,23363.55,23193.65,0.385,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,32.03,1,69.64,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_32_STRONG_TREND,
13:32:11,23261.3,23267.7,23193.65,NARROW,23363.55,23193.65,0.398,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,32.03,1,69.61,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_32_STRONG_TREND,
13:32:26,23263.6,23267.7,23193.65,NARROW,23363.55,23193.65,0.412,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,32.03,1,69.57,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_32_STRONG_TREND,
13:32:41,23265.55,23267.7,23193.65,NARROW,23363.55,23193.65,0.423,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,32.03,1,69.54,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_32_STRONG_TREND,
13:32:56,23264.75,23267.7,23193.65,NARROW,23363.55,23193.65,0.418,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,32.03,1,69.51,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_32_STRONG_TREND,
13:33:11,23264.15,23267.7,23193.65,NARROW,23363.55,23193.65,0.415,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,32.03,1,69.47,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_32_STRONG_TREND,
13:33:26,23259.95,23267.7,23193.65,NARROW,23363.55,23193.65,0.390,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,32.03,1,69.44,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_32_STRONG_TREND,
13:33:41,23256.0,23267.7,23193.65,NARROW,23363.55,23193.65,0.367,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,32.03,1,69.4,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_32_STRONG_TREND,
13:33:56,23254.7,23267.7,23193.65,NARROW,23363.55,23193.65,0.359,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,32.03,1,69.37,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_32_STRONG_TREND,
13:34:11,23257.1,23267.7,23193.65,NARROW,23363.55,23193.65,0.373,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,32.03,1,69.34,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_32_STRONG_TREND,
13:34:26,23257.8,23267.7,23193.65,NARROW,23363.55,23193.65,0.378,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,32.03,1,69.3,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_32_STRONG_TREND,
13:34:41,23259.3,23267.7,23193.65,NARROW,23363.55,23193.65,0.386,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,32.03,1,69.27,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_32_STRONG_TREND,
13:34:57,23260.85,23267.7,23193.65,NARROW,23363.55,23193.65,0.396,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,32.03,1,69.24,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_32_STRONG_TREND,
13:35:12,23246.05,23267.7,23193.65,NARROW,23363.55,23193.65,0.308,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_35_STRONG_TREND,34.77,1,69.2,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_35_STRONG_TREND,
13:35:27,23246.7,23267.7,23193.65,NARROW,23363.55,23193.65,0.312,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_35_STRONG_TREND,34.77,1,69.17,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_ADX_35_STRONG_TREND,
